"X1","X2","X3","X4","X5","X6","X7","X8","y"
0.52664546797164,0.105602324368905,0.805019835925603,1.38956512060828,-0.83139078615071,0.523243026094751,0.657586897985406,0.344704496228731,1.94268440529092
-1.44287133500733,-2.66772044815498,-2.6157482494569,-2.44713678205292,-1.52571784313126,-1.27011328600622,-0.914109555119575,-1.49811231633812,-11.3593980799253
0.352914997833047,0.83774453607966,1.16167583355831,0.703356281877711,-0.34756315254003,-1.13347798814477,0.759729747206983,0.171064140670517,6.89719343676981
0.24351617665875,0.400087238061651,0.344907461840009,0.57242092203678,-0.569697060659192,0.683993232390215,1.65533341359236,0.535561822909739,-0.78642263606924
-0.0319161029288537,-0.806762917819082,-0.133057589030254,-0.122119702678371,1.19742321234338,-0.982946849324014,1.16795689007993,0.0933276855188093,4.79477294281653
-0.529825791927214,-0.918089020583699,0.13241671343891,-0.964197202755138,-0.13630221381325,-1.26308298178634,-0.699178645659607,1.17237661968129,-3.76095984771441
-0.475686382360892,1.63618410004822,-0.540555355413553,0.334967239066266,0.645075750498356,0.709007120817448,2.17886658270546,1.14149298977481,3.30061823041138
-1.16535598460674,0.589898289621002,-0.436958905963964,-0.597147388234439,0.0613687022998821,-0.287581684418625,0.708873894589861,-0.556606615565708,2.77482325858298
0.706161817129347,1.28246937407971,-0.568880473301974,-0.205188172477465,0.500945525823185,1.35541689994025,-0.588363958188233,-1.64144800043316,10.2505483678945
-1.8251413408225,-0.714912747569313,-0.840393821578447,-1.10270099183202,-0.0204649447245223,-0.0832050659740422,-0.504047210062337,-0.0131397299859288,-4.88880345255243
0.484625713386491,1.62660240954363,0.377495228768899,-0.577247664438367,0.526569701421196,-0.740097400669985,0.550457986695805,1.08867886471754,4.07056577058227
-1.74587166290382,-0.662815303728926,0.127924804646309,-0.263243822235672,-0.403245717097719,-0.0780549443573364,-0.465484202266022,-1.16736306101818,-9.95343119282081
-0.905638605291871,0.452761576481662,-1.96527624111342,-0.687193326261979,-1.48069294007631,-0.525110376493054,-0.836360320543789,-0.752764376118365,-7.30831412536292
0.0756289425831746,-0.176960645562728,-1.29488645107963,-1.2095174094444,-0.631488543287517,-0.830259779623883,-1.27549194820371,-0.954262782656159,-0.125159591376585
1.10942708972449,0.419190721329816,-1.46687426946881,0.580956635289032,-0.207232550289752,-1.58502182910756,-0.701069988041567,-0.767595224027115,4.89268750615771
0.737787856589653,1.53147256728284,2.07160611313358,1.68520502437202,1.98059919244218,2.67240775923161,1.56779909220401,3.10148557577566,6.66616137476886
-1.84689490683407,-0.356254231171002,0.122818278125034,-0.621313176188212,-0.267836991967019,-1.09306828159125,-0.410959096840152,-1.18146522259896,-8.88481629223301
0.741960236307906,-0.696376799321589,0.79265015987332,-0.414242845176494,1.70529455508956,0.471289674381938,-0.736974307715759,-0.12554100234762,-2.98920883300994
0.93709753914371,1.50470154682164,1.08053518235509,0.748579086018423,1.35041134493263,1.3277508745271,-0.164541721846364,0.261142489377771,7.34114035106636
1.88764810510258,1.75459605585817,1.13623991000149,1.10257580585504,1.5176890772336,2.44331909482322,1.64613178395501,-0.612641458730894,6.92050891830083
-0.243022079250501,-0.965912299504793,0.0422008587901697,-0.384198234881666,0.494261388322013,-1.00368849859415,-0.321015012667644,-0.214715054289782,-6.1977133356346
-0.265015582229519,0.688136750544684,0.359538236280096,0.299826170365566,0.589764984390419,-0.281556181060099,0.35944218072525,0.240444083863496,-2.27145863289452
-0.602980273378011,-0.84699392464067,-0.156334820105698,0.566046547328329,-0.508083168203209,0.785756444192445,0.122322173978408,0.242793852589044,-6.97889205662845
-0.230223789802868,0.541190556219933,-1.36618761488051,-0.0873910099156625,-1.0143916475749,-1.29384460355008,-1.43592356283023,0.117020666835045,-4.24946134496059
2.79802424014386,1.00595951165697,1.22776311400939,1.40227637994171,1.09674791881875,-0.0355208066135329,1.97955396315567,1.89339529603166,10.2667949199388
-0.29012006833979,-0.071759947076928,0.00907263374304262,-0.274639894058367,-0.336957152948919,-0.428202790931889,-0.504470273109705,-0.994639903138217,-5.43218349974935
0.87998171641121,-1.13136982262274,0.264431675596644,-0.187326783097629,-1.12391298228878,-0.626835833468162,-0.191560708500395,-0.977135097712942,0.441294095231559
1.2849058508889,2.46739153859588,-0.190166254324229,1.17581587675087,1.42926232785071,-0.00157585827229634,0.177301709731314,0.523068739506875,9.6999199567712
0.242855130276568,0.261478088004206,-0.0688148723145598,-2.22605486706249,-0.0335193392046323,0.0594563099367386,-0.83194748438528,0.326379358612124,7.31001559856812
-0.656608935951054,-0.539768368145891,-1.17549035344681,-0.374306757224692,-0.59537022896246,-0.906549814667356,-0.93637298392917,-0.41894701094715,-2.01926562419394
-0.385234560726865,1.0525890926719,-0.376420133588372,0.187803531430185,-1.48079670367177,0.440288045501122,1.32018112512489,0.50385669289702,3.25769694598002
-1.11468996970469,-0.404876520620322,-0.924937573908541,-0.239452205649424,-0.923926880890287,-0.248865511212833,-1.10897065602568,-1.09842544031326,-0.66883482169116
1.19212630922922,2.03822413059358,0.507118565944784,0.466314882029137,0.555568953891008,1.08895247616543,2.40507368144811,2.18094649314444,10.3913321765504
-1.07379451301352,-0.360079392607526,-0.433118278578951,-1.38314856728149,-1.15173280313322,-0.928511344780725,-2.59413455590819,-1.94968943771793,-4.72336209062403
0.0263895786175692,-0.278202874897755,-0.619575538842257,0.990108371344496,-0.383684782454941,0.101839331185079,1.00186529710867,0.430999946713965,-3.68384756188006
0.610800477849986,0.365956855690388,2.13024497514277,0.173942692715569,0.434026084757139,-0.628364635787611,-0.417352606205169,0.772797413461505,6.10885481364306
0.575604661230793,1.03633893289564,-0.372987444564028,-0.105000162658907,0.586273440419863,0.347503258098015,-0.0577751528492586,1.12253899934859,0.651450865588194
-0.173217193011057,-0.30942466178724,0.73195121562376,-1.06553605529389,-0.896101042061223,0.191765022019745,1.20138038269767,1.33277067861282,-4.4557216534241
-0.0959782707700602,0.438728843272669,-1.40748182433858,-0.0615139800411792,-1.56996248110736,1.0266820289255,-0.476897047661299,-0.307561578588893,-6.29991115039872
1.14353131806857,-0.350894537760985,0.051618899429532,0.110082696896328,0.543081494956856,-0.134525228626039,0.174649856572949,-1.11992477349178,6.09752033976421
0.667336373524627,0.445390674449998,0.685676891495919,-0.459250513402749,1.40476670835384,1.7011989848575,1.00115607931345,0.898084053863064,10.6100645525177
1.52896069400496,2.09623531236331,2.30972543625685,1.403877080141,1.55948517566535,1.77836817495753,0.983099423860721,1.16151267255737,9.48778497499904
0.194229316067608,-1.00213004291165,0.516956572006974,-0.668620322578183,-0.142454723807758,0.230487150270401,-1.24912593693996,-0.85238574979182,0.125525483248771
0.324641259963053,-0.927685525826692,-1.18992453098887,0.100961733767379,-1.08129975009472,-0.493607654559212,1.26409071856028,0.445951631303571,-4.08463358361813
1.54501637400665,2.5753981569344,1.24603109856935,0.408899588272204,1.30374901571241,1.94616873467607,1.46945366648633,1.53632705658855,8.37444676400761
1.39634423989169,0.358198121716621,0.458505404448551,-0.330358443337365,-0.477471284201159,2.56538142959174,0.274537301643253,0.264873121317546,4.55698710406236
-0.459795140746631,-0.599420918707313,0.973519021857865,-1.00956934761104,0.498705846097813,0.967866974222804,-0.79527087078883,-0.597717139243137,0.53916621518043
-0.759828958154019,-1.31277044852374,-0.933648477919696,-2.21881966146547,-0.0350063289171677,-0.736626039974434,-1.43432923890609,-1.55262262909859,-5.41065808860688
0.858359051113385,0.122039781970785,-0.0339341012552151,0.249965061625604,-0.170303176788215,1.86289777281581,0.327010598343215,-0.462774820554037,9.10656837464075
0.392080832447165,-0.0759343896812304,0.693295371782728,0.177588421675237,0.172383205037626,-0.522805747993951,0.0437270345078054,0.0664510429302793,0.386288460252905
1.12532056661253,-0.27282147774619,0.0247470105345,0.817757572633935,1.1744946976748,-0.0787894682347489,-0.882764892832094,0.633221373211319,1.07252389196813
0.526567568560168,1.09470112456806,0.487712051764693,1.91816091095534,1.30958492406614,0.899390786330435,0.906873497126231,1.20990524459263,6.87656375392353
-0.535891889225949,0.0357593559231072,-0.632663017551422,-0.813112432325857,-1.39789317456273,-0.817865976400203,-0.768759898129109,-1.62311163303676,-4.02866608629551
0.706630851385788,-0.674296746394421,0.497690718969806,-0.326762359207909,0.034063130769714,-0.538128841372088,-0.140397671119591,1.07653253774787,0.74081926837091
0.448665384511439,-0.377977905868685,-0.365241925370068,0.26461656474042,0.345723556498513,-0.683188223689426,-0.137905019836112,0.173094966636287,-0.331524730975556
0.860361151811814,0.823732597987816,-0.353346285154072,0.126621059644247,0.406296329740541,1.29905339731412,0.11622381321879,-0.617663492335683,7.39410827985687
0.631065568138193,-1.4354349944732,-0.995675397737601,0.894834018488502,0.121781244564015,-0.0685457276944147,0.196867464404955,-0.622124833307559,3.54841394366802
0.67400053697412,-0.949743978240297,0.296629624969197,-0.673520954406291,0.224493483092432,-2.09658505894017,-0.618595728421057,-1.94182005695895,4.83318818879861
0.566907095259135,0.693944344372568,0.290962490482252,0.232233944649395,1.83714876163234,1.88106662211218,0.787529120008348,-0.186169101318933,4.97897399125746
-0.548904010139978,-2.04241454601589,-0.226236246028222,-1.20830641301181,-0.504188527581538,0.368638472303392,-0.959085454346819,-0.167454486930378,-11.5238148293583
-1.70897790713252,-1.43218869547051,-0.866196384233489,-1.5897578262242,-0.565443775470366,-1.2808927906567,-0.308635210972668,-1.46880606688773,-6.67534931675761
-0.254347180139881,0.0504973242328785,-1.91132557018302,-1.03934011082967,-0.0542101750544972,0.516822979756198,-0.57484608245986,-0.130771588458707,3.01884153073972
0.546095331253171,0.802488084405155,0.751210288248631,0.457326392427176,0.238665391526006,1.04624716397796,0.401473142760192,1.4795808024129,2.10967619335887
-0.308592125422887,-1.16503667804946,0.779375961175362,1.02663976599607,1.05172478267363,-0.487569764576879,-0.0046524633096828,0.590801594806631,-1.95758599254438
0.886599919280835,0.457254268235822,-0.117997466906988,0.849193122357864,0.915308919791173,-0.414222364983866,0.379959723178907,0.366802189702486,12.6264072110601
0.959435733042981,-0.622068826083273,-0.274087441605506,1.06715607073333,0.549858747974417,0.00373704952933751,0.413691332300993,0.142426297668683,0.377438632248702
-0.346459551520506,0.186112027884254,-2.24965944888783,-1.84941390651985,-1.80524279501298,0.736991505867106,-0.0149688213876973,-0.811064820565046,-6.94865041204781
-0.331378060012813,-0.557662018229538,0.360779835005576,1.33498600606131,-0.0224235630815353,-1.41134520014783,-0.968446313418007,-1.16096991714053,-6.98025414481113
-1.28777085634696,0.254829025342026,0.975675637526478,0.0834915958206015,0.123078996052429,-0.81198203995795,0.944013625887009,0.546145734047235,-2.61561248646516
-0.838802495258246,-1.06497552159547,-0.776767628419458,0.408093690838613,-1.53815727778695,-0.984022153651547,-2.31060154876749,0.356293918733436,-10.4852211500858
0.351288403791815,-0.612478726912569,0.0191914712291544,-0.829473098166091,-0.730594487648225,-0.958893429524786,-0.917552554839326,0.441988675349732,1.6474340223922
-0.664052049149223,-0.329094988476516,-0.0596391051671965,-0.238963637053353,-0.269900658865982,-0.859083514407116,-0.110787658650623,-0.443497330139324,-1.62623027114332
-1.67755973878137,-1.23259879791698,-1.5080543285101,-0.627014427555426,-0.229843663512971,-0.403065305850405,0.178331339806904,-0.631395188023151,-5.61659459262792
-1.43891340873265,-1.54425900793009,-1.39099896331765,-1.68520248709917,-1.29764830867588,-1.35356323382008,-1.73749878956163,-1.04743371129639,-7.56851406138725
1.6004619824142,2.70016589157668,1.9910540695085,0.0291894153760157,1.15301668223743,1.00619448437829,1.0370296479181,2.65672344948766,8.14542056148175
0.0949683314723017,0.206313366107047,1.67114553883829,-0.526196286849434,0.708994242017013,-0.0663808150384677,-0.0343420391473932,1.37166969460086,4.64807270639725
-0.265802814639615,-1.24395589004924,1.21918675004671,1.34521664688161,0.331293781331252,1.1793194295893,0.328667403137459,0.932676587617882,-8.86134856099181
-0.220880036795022,-0.556162832217194,0.174193315242555,-0.112064769952837,1.05588143326065,0.669377778875906,-0.0224491412314931,-0.4468895546581,-1.15810182450836
-0.291741617227864,-0.083634770861203,2.01967996457139,1.10256381275503,-0.326789071632389,0.44112604607407,1.50720738693811,0.398618947590371,2.85429411718617
-1.34743341029794,1.03286543831592,0.854903501155957,-0.349800044206752,-0.191343361140658,0.46103362174104,-0.251918664666118,0.806026192388703,0.683916146906044
-0.262251522794077,0.0265943008982216,-0.0435780163947107,0.872250602550635,1.48731771462459,0.128460044547015,1.05457855630676,0.560748963561805,-2.37986996409356
0.65895008140159,1.17070037929999,0.582559152587018,0.619345081408917,-0.461807535566403,0.964396360421186,-0.0357768999374359,-0.0242231886528154,5.13962218705032
1.59789917475265,1.50955870280551,1.81246208733165,0.289094017725501,1.28649270069912,2.31057006566541,0.530321659335702,0.0368030645746274,12.9510838348483
-1.1185763043297,-1.44262257834392,-0.224843376064686,-1.34927521252422,-1.40050502251211,-0.129443647664972,-0.427688607658209,-0.232817264219887,-10.1324077318584
0.130401801015912,0.792538341536167,1.7628462999222,1.14308637108286,0.977317480610053,-0.103159309760415,0.749031311716568,0.766324612704383,8.84966134940706
-1.24008714478887,0.0982504944141597,0.456794160580969,-0.757702798898974,-0.350639018897269,0.166948132664155,0.139420764576456,-1.07618936841666,-6.06907723423913
-0.536358982867741,-0.604650510531563,-0.504355296001905,-1.54312865911204,0.135460869347359,-0.969957054121684,-0.637571378289396,0.422216889581671,-0.250017932337621
-0.267729486288568,0.374636215666851,-0.0648636773807384,0.953324885775278,-0.0244322555930416,-0.160053470509654,-0.883394767795739,-1.11473089575863,3.94055733510351
-0.267722979511553,-0.0782607365636707,0.0428223267239534,0.935176925803412,-0.370899599380432,-0.285869594616928,-0.276336268993781,-0.0382897068115258,1.57325247846962
0.652153949522839,0.0638693962280864,0.750562434180633,0.615366902098236,0.279972395128965,0.261757481306885,1.11900699196448,0.936399244323975,8.57304277358092
-1.17123340753655,0.0644512892292567,-1.30743510134614,-0.596233279190045,-0.631745717093001,-1.33058190532984,0.348277485418992,-1.06910009710186,-8.12176103270701
-0.455672636894511,-0.205401070859735,0.199653862751978,0.799960111144312,0.5982504580688,0.239533530729483,1.11632371217176,-0.114694666578989,0.381562977614922
1.61825464329756,0.778835438496674,-0.63575369499268,0.214542929681492,0.107650036532586,1.09275909952263,-0.104227020411273,0.751416878691788,7.2400660245161
0.881557961608712,2.52336692643069,-0.186159242860621,0.432975030553713,0.777707996593482,0.980637989960999,0.808779922517859,1.69497516784592,2.55838846009735
-0.774915983661688,-0.736359453091807,-0.227991642838465,-0.043374324872595,-1.16797606100562,0.233298697833646,-1.06713560125784,-0.0765281501880079,-1.61802084849455
-0.65931280154226,-0.275843039270222,0.0330680171641756,-0.0294839230262885,0.51578285011525,0.0853139451667912,0.952057784208492,0.468239283890972,-1.11487142970089
